PAR_ID,PO_NO,HIGH_VALUE,LOW_VALUE
REQUESTED_ORDER_LENGTH_TOL,109948761,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,115229619,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,117763318,295701.4932987446,159223.88100701631
REQUESTED_ORDER_LENGTH_TOL,128104880,2346.96,1920.24
REQUESTED_ORDER_LENGTH_TOL,141025358,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,146724923,138.71448,124.968
REQUESTED_ORDER_LENGTH_TOL,160226456,8382,7620
REQUESTED_ORDER_LENGTH_TOL,162943142,47091.59999999999,45719.99999999999
REQUESTED_ORDER_LENGTH_TOL,170120559,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,176397339,183,140
REQUESTED_ORDER_LENGTH_TOL,176829483,175,134
REQUESTED_ORDER_LENGTH_TOL,178472474,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,185570984,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,188077066,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,191480051,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,192298677,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,193323875,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,193730646,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,194801368,4421.901417609572,4291.845493562232
REQUESTED_ORDER_LENGTH_TOL,195082074,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,195282365,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,195505867,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,198333770,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,203813248,7167.532416446166,6956.722639491868
REQUESTED_ORDER_LENGTH_TOL,205080045,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205105879,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205588718,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207525556,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209084850,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209557308,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211990749,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,212170930,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,215304513,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,215431611,3483.606557377049,3381.147540983607
REQUESTED_ORDER_LENGTH_TOL,215839171,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217393586,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,220897317,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,224884070,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,230392501,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232161389,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,232646160,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229510293,32004,30480
REQUESTED_ORDER_LENGTH_TOL,229544420,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,231357367,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,109092417,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,114926077,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,116422274,50.292,45.72
REQUESTED_ORDER_LENGTH_TOL,120160049,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,121631693,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,124212127,5503.194206152983,5503.194206152983
REQUESTED_ORDER_LENGTH_TOL,129238727,47091.59999999999,45719.99999999999
REQUESTED_ORDER_LENGTH_TOL,131954501,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,137016468,3427.041781431688,3326.246434918992
REQUESTED_ORDER_LENGTH_TOL,153563098,3427.041781431688,3326.246434918992
REQUESTED_ORDER_LENGTH_TOL,156704721,417.789407284511,341.827696869145
REQUESTED_ORDER_LENGTH_TOL,157323269,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,158906954,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,165276952,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,175752697,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,176194077,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,176439991,323,281
REQUESTED_ORDER_LENGTH_TOL,179793610,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,180169941,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,181409771,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,185788256,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,192745662,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,193385950,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,194813821,5439.709882139618,5279.718415017865
REQUESTED_ORDER_LENGTH_TOL,196583126,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,199527513,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,200349126,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,204825427,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205839636,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206771946,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210701635,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,214310352,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216042986,110891,100810
REQUESTED_ORDER_LENGTH_TOL,216361124,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216451224,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217720086,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,218570806,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,220397014,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,220643859,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,221274600,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,222128707,2215.824796367816,2150.653478827587
REQUESTED_ORDER_LENGTH_TOL,223206762,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,230744832,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229742640,4679.62488,4456.7856
REQUESTED_ORDER_LENGTH_TOL,232675747,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,231009906,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,103550944,1447.800003728084,1447.800003728084
REQUESTED_ORDER_LENGTH_TOL,108906681,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,109863473,335279.9999999999,304799.9999999999
REQUESTED_ORDER_LENGTH_TOL,117205065,466164.70708272681,251011.7653522375
REQUESTED_ORDER_LENGTH_TOL,126763490,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,133358593,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,140147134,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,149744481,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,155111154,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,156249946,603.504,548.64
REQUESTED_ORDER_LENGTH_TOL,157085559,2346.96,1920.24
REQUESTED_ORDER_LENGTH_TOL,158748723,201.168,182.88
REQUESTED_ORDER_LENGTH_TOL,171205863,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,176821693,175,134
REQUESTED_ORDER_LENGTH_TOL,177168158,281,140
REQUESTED_ORDER_LENGTH_TOL,177819430,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,178398089,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,179078061,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,179857977,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,180907924,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,181119573,908.78848454449,882.059411469653
REQUESTED_ORDER_LENGTH_TOL,185709913,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,186840579,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,186992955,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,187064675,1252.814019717303,1215.966548549147
REQUESTED_ORDER_LENGTH_TOL,187487035,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,188236434,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,188608756,2391.523919578208,2321.184980767084
REQUESTED_ORDER_LENGTH_TOL,190909698,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,192216399,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,193427134,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,194634126,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,198225499,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,200258327,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,201130885,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,201690701,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,201902510,2704.610630354544,2625.063258873528
REQUESTED_ORDER_LENGTH_TOL,204626064,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205383430,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205808006,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206510156,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210477850,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,211540106,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,212277955,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,213450376,4605.915554819314,4470.447450265805
REQUESTED_ORDER_LENGTH_TOL,214113827,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217780753,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,218252261,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218816768,10623.747818176809,10311.284647053961
REQUESTED_ORDER_LENGTH_TOL,219241294,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,221517087,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222056294,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,224180502,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,230514532,7167.532416446166,6956.722639491868
REQUESTED_ORDER_LENGTH_TOL,230653741,1990.38166264401,1931.841025507421
REQUESTED_ORDER_LENGTH_TOL,230762509,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,99481382,166.420800428533,138.379200356326
REQUESTED_ORDER_LENGTH_TOL,101214721,118.334117951769,96.81882377872
REQUESTED_ORDER_LENGTH_TOL,107125547,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,108980489,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,111247682,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,113711027,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,128279749,3200.400008241028,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,131980422,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,141609221,1554.480004002785,1508.760003885056
REQUESTED_ORDER_LENGTH_TOL,145098695,23469.59999999999,21336
REQUESTED_ORDER_LENGTH_TOL,156282557,603.504,548.64
REQUESTED_ORDER_LENGTH_TOL,171788047,4336.122000764762,4208.589000742269
REQUESTED_ORDER_LENGTH_TOL,173629728,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,175910478,5754.530068179106,5585.279183820897
REQUESTED_ORDER_LENGTH_TOL,179908464,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,181115559,908.78848454449,882.059411469653
REQUESTED_ORDER_LENGTH_TOL,184284619,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,185751301,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,187573181,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,191222466,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,191494853,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,193937154,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,193987920,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,194061300,2141.912181600555,2078.914764494656
REQUESTED_ORDER_LENGTH_TOL,195264869,2980.016360874138,2892.368820848428
REQUESTED_ORDER_LENGTH_TOL,195933506,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,196826483,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,200532169,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,201548704,4539.183836945396,4405.678429976414
REQUESTED_ORDER_LENGTH_TOL,205339251,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205348519,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206474200,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206579408,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206831625,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206904045,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208854779,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,209341632,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,210119726,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210739728,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,211910155,3108.989130676343,3017.548273891745
REQUESTED_ORDER_LENGTH_TOL,213899321,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,216251705,402.6,366
REQUESTED_ORDER_LENGTH_TOL,218248273,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222185660,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,223582021,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,223645816,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,231677957,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,232236097,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,93510010,274.320000706374,213.360000549402
REQUESTED_ORDER_LENGTH_TOL,95311930,2413.000006213473,2413.000006213473
REQUESTED_ORDER_LENGTH_TOL,95370323,4992.41380595891,4992.41380595891
REQUESTED_ORDER_LENGTH_TOL,95409008,4992.41380595891,4992.41380595891
REQUESTED_ORDER_LENGTH_TOL,98343639,1972.235299196152,1613.64706297867
REQUESTED_ORDER_LENGTH_TOL,230956455,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231002723,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,229953462,2307.796732883841,2239.920358387257
REQUESTED_ORDER_LENGTH_TOL,103742290,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,108219241,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,109650734,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,110962960,3406.58824406608,3406.58824406608
REQUESTED_ORDER_LENGTH_TOL,128615739,3200.400008241028,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,128893428,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,132080275,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,133187267,25481.28,23164.8
REQUESTED_ORDER_LENGTH_TOL,137091984,1713.520890715844,1663.123217459496
REQUESTED_ORDER_LENGTH_TOL,140578298,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,144044345,304.8,304.8
REQUESTED_ORDER_LENGTH_TOL,161706959,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,164576605,4117.827825172941,3996.715242079619
REQUESTED_ORDER_LENGTH_TOL,166109234,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,170145560,695.672897906354,675.211930320873
REQUESTED_ORDER_LENGTH_TOL,174549873,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,176484660,2986.560477849676,2715.054979863342
REQUESTED_ORDER_LENGTH_TOL,179581228,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,181419440,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,189125640,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,189708965,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,196059294,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,200421792,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,201379094,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,204404555,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,204569547,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,207463485,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208399817,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208923572,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,211882412,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,217104577,2174.173954330827,2110.227661556391
REQUESTED_ORDER_LENGTH_TOL,218288132,4934.821795974615,4789.67997844595
REQUESTED_ORDER_LENGTH_TOL,220595265,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,220752613,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,221524033,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,221607350,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222223927,1554.46845122919,1508.74879089892
REQUESTED_ORDER_LENGTH_TOL,225928644,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,230693860,2777.096143346939,2695.416845013206
REQUESTED_ORDER_LENGTH_TOL,230804930,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231995266,1713.50815596284,1663.110857258051
REQUESTED_ORDER_LENGTH_TOL,97708263,3736.258074136991,3736.258074136991
REQUESTED_ORDER_LENGTH_TOL,229891729,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,233089405,34108.8,31008
REQUESTED_ORDER_LENGTH_TOL,104960635,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,137122728,4031.813860507869,3913.231099904696
REQUESTED_ORDER_LENGTH_TOL,147405833,5029.2,4572
REQUESTED_ORDER_LENGTH_TOL,153465422,3108.96000800557,3017.520007770112
REQUESTED_ORDER_LENGTH_TOL,159204985,2144.110350348669,2081.048281220767
REQUESTED_ORDER_LENGTH_TOL,165387458,134.112,121.92
REQUESTED_ORDER_LENGTH_TOL,174522546,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,175822903,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,177032172,5250,5250
REQUESTED_ORDER_LENGTH_TOL,177155472,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,178147966,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,179648101,4011.481488547276,3893.496738884121
REQUESTED_ORDER_LENGTH_TOL,181104253,908.78848454449,882.059411469653
REQUESTED_ORDER_LENGTH_TOL,186813698,5472.078267079835,5311.134788636311
REQUESTED_ORDER_LENGTH_TOL,189449975,3274.33982647983,3178.035713936306
REQUESTED_ORDER_LENGTH_TOL,191061251,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,191152995,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,194884900,2307.796732883841,2239.920358387257
REQUESTED_ORDER_LENGTH_TOL,194999200,5908.590627353298,5734.808550078202
REQUESTED_ORDER_LENGTH_TOL,196149227,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,198123067,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,198129064,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,201509424,6343.283582089553,6156.716417910448
REQUESTED_ORDER_LENGTH_TOL,201750231,2363.463632782631,2293.949996524319
REQUESTED_ORDER_LENGTH_TOL,205164291,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,205325347,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206498186,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,206731733,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,207502690,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,208896056,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,210568918,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,211033655,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,213014561,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,213925471,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,214598479,4011.481488547276,3893.496738884121
REQUESTED_ORDER_LENGTH_TOL,215157873,4117.878309657782,3996.764241726671
REQUESTED_ORDER_LENGTH_TOL,215897886,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,216059534,40233.59999999999,36575.99999999999
REQUESTED_ORDER_LENGTH_TOL,216084972,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,217227695,1943.110045910838,1885.959750442872
REQUESTED_ORDER_LENGTH_TOL,217349546,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,217665750,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,218022070,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,220629753,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,221373843,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,221778123,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,222749933,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,223536178,30020.895,29146.5
REQUESTED_ORDER_LENGTH_TOL,223658196,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,225609079,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,225627450,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,225916938,2703.425368012154,2623.912857188267
REQUESTED_ORDER_LENGTH_TOL,94296011,125,97
REQUESTED_ORDER_LENGTH_TOL,232763410,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,231587690,2200,2000
REQUESTED_ORDER_LENGTH_TOL,107220891,6705.600017266916,5486.400014127476
REQUESTED_ORDER_LENGTH_TOL,110851333,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,111447298,335.28,304.8
REQUESTED_ORDER_LENGTH_TOL,112206924,3352.8,3048
REQUESTED_ORDER_LENGTH_TOL,112476588,201168.0000000000,182880.0000000000
REQUESTED_ORDER_LENGTH_TOL,117492524,2895.600007456168,2895.600007456168
REQUESTED_ORDER_LENGTH_TOL,117952819,2606.04,2606.04
REQUESTED_ORDER_LENGTH_TOL,119925581,4526.28,4114.8
REQUESTED_ORDER_LENGTH_TOL,120117281,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,120149357,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,123076169,3017.52,2743.2
REQUESTED_ORDER_LENGTH_TOL,133043961,320876,262524
REQUESTED_ORDER_LENGTH_TOL,133144625,25481.28,23164.8
REQUESTED_ORDER_LENGTH_TOL,133319841,4031.813860507869,3913.231099904696
REQUESTED_ORDER_LENGTH_TOL,159302253,1554.480004002785,1508.760003885056
REQUESTED_ORDER_LENGTH_TOL,159647832,3657.600009418318,3550.023538553073
REQUESTED_ORDER_LENGTH_TOL,172452843,33527.99999999999,30480
REQUESTED_ORDER_LENGTH_TOL,175982331,5360.183252987315,5202.53080437004
REQUESTED_ORDER_LENGTH_TOL,176427113,323,281
REQUESTED_ORDER_LENGTH_TOL,179214412,2093.597979463324,2032.021568302638
REQUESTED_ORDER_LENGTH_TOL,179405687,1527.2004,1388.364
REQUESTED_ORDER_LENGTH_TOL,183133996,2986.560477849676,2715.054979863342
REQUESTED_ORDER_LENGTH_TOL,183319975,402.336,365.76
REQUESTED_ORDER_LENGTH_TOL,183844465,47093.2,42812
REQUESTED_ORDER_LENGTH_TOL,184399594,908.78848454449,882.059411469653
REQUESTED_ORDER_LENGTH_TOL,185223479,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,185288759,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,185822159,110893.2000000000,100812
REQUESTED_ORDER_LENGTH_TOL,187276816,1252.814019717303,1215.966548549147
